Tissue-Name,Frequency[Hz],Conductivity[S/m],Relative-Permittivity,Loss-Tangent,Wavelength[m],Penetration-Depth[m],
SkinDry           ,   1.2942e+3,   2.0010e-4,   1.1355e+3,   2.4476e+0,   5.0927e+3,   1.2067e+3,
SkinDry           ,   1.2957e+3,   2.0010e-4,   1.1355e+3,   2.4448e+0,   5.0887e+3,   1.2063e+3,
SkinDry           ,   1.2972e+3,   2.0010e-4,   1.1355e+3,   2.4419e+0,   5.0846e+3,   1.2059e+3,
SkinDry           ,   1.2987e+3,   2.0010e-4,   1.1355e+3,   2.4391e+0,   5.0806e+3,   1.2054e+3,
SkinDry           ,   1.3002e+3,   2.0010e-4,   1.1355e+3,   2.4363e+0,   5.0766e+3,   1.2050e+3,
SkinDry           ,   1.3017e+3,   2.0010e-4,   1.1355e+3,   2.4335e+0,   5.0725e+3,   1.2046e+3,
SkinDry           ,   1.3032e+3,   2.0010e-4,   1.1355e+3,   2.4307e+0,   5.0685e+3,   1.2041e+3,
SkinDry           ,   1.3047e+3,   2.0010e-4,   1.1355e+3,   2.4280e+0,   5.0645e+3,   1.2037e+3,
SkinDry           ,   1.3062e+3,   2.0011e-4,   1.1355e+3,   2.4252e+0,   5.0604e+3,   1.2033e+3,
SkinDry           ,   1.3077e+3,   2.0011e-4,   1.1355e+3,   2.4224e+0,   5.0564e+3,   1.2028e+3,
SkinDry           ,   1.3092e+3,   2.0011e-4,   1.1355e+3,   2.4196e+0,   5.0524e+3,   1.2024e+3,
SkinDry           ,   1.3107e+3,   2.0011e-4,   1.1355e+3,   2.4168e+0,   5.0484e+3,   1.2020e+3,
SkinDry           ,   1.3122e+3,   2.0011e-4,   1.1355e+3,   2.4140e+0,   5.0444e+3,   1.2016e+3,
SkinDry           ,   1.3137e+3,   2.0011e-4,   1.1355e+3,   2.4113e+0,   5.0403e+3,   1.2011e+3,
SkinDry           ,   1.3152e+3,   2.0011e-4,   1.1355e+3,   2.4085e+0,   5.0363e+3,   1.2007e+3,
SkinDry           ,   1.3167e+3,   2.0011e-4,   1.1355e+3,   2.4057e+0,   5.0323e+3,   1.2003e+3,
SkinDry           ,   1.3183e+3,   2.0011e-4,   1.1355e+3,   2.4030e+0,   5.0283e+3,   1.1999e+3,
SkinDry           ,   1.3198e+3,   2.0011e-4,   1.1355e+3,   2.4002e+0,   5.0243e+3,   1.1994e+3,
SkinDry           ,   1.3213e+3,   2.0011e-4,   1.1355e+3,   2.3974e+0,   5.0203e+3,   1.1990e+3,
SkinDry           ,   1.3228e+3,   2.0011e-4,   1.1355e+3,   2.3947e+0,   5.0163e+3,   1.1986e+3,
SkinDry           ,   1.3243e+3,   2.0011e-4,   1.1355e+3,   2.3919e+0,   5.0123e+3,   1.1981e+3,
SkinDry           ,   1.3259e+3,   2.0011e-4,   1.1355e+3,   2.3892e+0,   5.0083e+3,   1.1977e+3,
SkinDry           ,   1.3274e+3,   2.0011e-4,   1.1355e+3,   2.3864e+0,   5.0043e+3,   1.1973e+3,
SkinDry           ,   1.3289e+3,   2.0011e-4,   1.1355e+3,   2.3837e+0,   5.0003e+3,   1.1969e+3,
SkinDry           ,   1.3305e+3,   2.0011e-4,   1.1355e+3,   2.3810e+0,   4.9963e+3,   1.1965e+3,
SkinDry           ,   1.3320e+3,   2.0011e-4,   1.1355e+3,   2.3782e+0,   4.9923e+3,   1.1960e+3,
SkinDry           ,   1.3335e+3,   2.0011e-4,   1.1355e+3,   2.3755e+0,   4.9883e+3,   1.1956e+3,
SkinDry           ,   1.3351e+3,   2.0011e-4,   1.1355e+3,   2.3728e+0,   4.9843e+3,   1.1952e+3,
SkinDry           ,   1.3366e+3,   2.0011e-4,   1.1355e+3,   2.3700e+0,   4.9804e+3,   1.1948e+3,
SkinDry           ,   1.3381e+3,   2.0011e-4,   1.1355e+3,   2.3673e+0,   4.9764e+3,   1.1943e+3,
SkinDry           ,   1.3397e+3,   2.0011e-4,   1.1355e+3,   2.3646e+0,   4.9724e+3,   1.1939e+3,
SkinDry           ,   1.3412e+3,   2.0011e-4,   1.1355e+3,   2.3619e+0,   4.9684e+3,   1.1935e+3,
SkinDry           ,   1.3428e+3,   2.0011e-4,   1.1355e+3,   2.3592e+0,   4.9644e+3,   1.1931e+3,
SkinDry           ,   1.3443e+3,   2.0011e-4,   1.1355e+3,   2.3564e+0,   4.9605e+3,   1.1927e+3,
SkinDry           ,   1.3459e+3,   2.0011e-4,   1.1355e+3,   2.3537e+0,   4.9565e+3,   1.1922e+3,
SkinDry           ,   1.3474e+3,   2.0011e-4,   1.1355e+3,   2.3510e+0,   4.9525e+3,   1.1918e+3,
SkinDry           ,   1.3490e+3,   2.0011e-4,   1.1355e+3,   2.3483e+0,   4.9486e+3,   1.1914e+3,
SkinDry           ,   1.3505e+3,   2.0011e-4,   1.1355e+3,   2.3456e+0,   4.9446e+3,   1.1910e+3,
SkinDry           ,   1.3521e+3,   2.0011e-4,   1.1355e+3,   2.3429e+0,   4.9406e+3,   1.1906e+3,
SkinDry           ,   1.3536e+3,   2.0011e-4,   1.1355e+3,   2.3402e+0,   4.9367e+3,   1.1902e+3,
SkinDry           ,   1.3552e+3,   2.0011e-4,   1.1355e+3,   2.3376e+0,   4.9327e+3,   1.1897e+3,
SkinDry           ,   1.3568e+3,   2.0011e-4,   1.1355e+3,   2.3349e+0,   4.9288e+3,   1.1893e+3,
SkinDry           ,   1.3583e+3,   2.0011e-4,   1.1355e+3,   2.3322e+0,   4.9248e+3,   1.1889e+3,
SkinDry           ,   1.3599e+3,   2.0011e-4,   1.1355e+3,   2.3295e+0,   4.9209e+3,   1.1885e+3,
SkinDry           ,   1.3614e+3,   2.0011e-4,   1.1355e+3,   2.3268e+0,   4.9169e+3,   1.1881e+3,
SkinDry           ,   1.3630e+3,   2.0011e-4,   1.1355e+3,   2.3242e+0,   4.9130e+3,   1.1877e+3,
SkinDry           ,   1.3646e+3,   2.0011e-4,   1.1355e+3,   2.3215e+0,   4.9090e+3,   1.1872e+3,
SkinDry           ,   1.3662e+3,   2.0011e-4,   1.1355e+3,   2.3188e+0,   4.9051e+3,   1.1868e+3,
SkinDry           ,   1.3677e+3,   2.0011e-4,   1.1355e+3,   2.3162e+0,   4.9011e+3,   1.1864e+3,
SkinDry           ,   1.3693e+3,   2.0011e-4,   1.1355e+3,   2.3135e+0,   4.8972e+3,   1.1860e+3,
SkinDry           ,   1.3709e+3,   2.0011e-4,   1.1355e+3,   2.3108e+0,   4.8932e+3,   1.1856e+3,
SkinDry           ,   1.3725e+3,   2.0011e-4,   1.1355e+3,   2.3082e+0,   4.8893e+3,   1.1852e+3,
SkinDry           ,   1.3740e+3,   2.0012e-4,   1.1355e+3,   2.3055e+0,   4.8854e+3,   1.1848e+3,
SkinDry           ,   1.3756e+3,   2.0012e-4,   1.1355e+3,   2.3029e+0,   4.8814e+3,   1.1844e+3,
SkinDry           ,   1.3772e+3,   2.0012e-4,   1.1355e+3,   2.3002e+0,   4.8775e+3,   1.1839e+3,
SkinDry           ,   1.3788e+3,   2.0012e-4,   1.1355e+3,   2.2976e+0,   4.8736e+3,   1.1835e+3,
SkinDry           ,   1.3804e+3,   2.0012e-4,   1.1355e+3,   2.2949e+0,   4.8697e+3,   1.1831e+3,
SkinDry           ,   1.3820e+3,   2.0012e-4,   1.1355e+3,   2.2923e+0,   4.8657e+3,   1.1827e+3,
SkinDry           ,   1.3836e+3,   2.0012e-4,   1.1355e+3,   2.2897e+0,   4.8618e+3,   1.1823e+3,
SkinDry           ,   1.3852e+3,   2.0012e-4,   1.1355e+3,   2.2870e+0,   4.8579e+3,   1.1819e+3,
SkinDry           ,   1.3868e+3,   2.0012e-4,   1.1355e+3,   2.2844e+0,   4.8540e+3,   1.1815e+3,
SkinDry           ,   1.3884e+3,   2.0012e-4,   1.1355e+3,   2.2818e+0,   4.8501e+3,   1.1811e+3,
SkinDry           ,   1.3900e+3,   2.0012e-4,   1.1355e+3,   2.2792e+0,   4.8462e+3,   1.1807e+3,
SkinDry           ,   1.3916e+3,   2.0012e-4,   1.1355e+3,   2.2766e+0,   4.8422e+3,   1.1803e+3,
SkinDry           ,   1.3932e+3,   2.0012e-4,   1.1355e+3,   2.2739e+0,   4.8383e+3,   1.1799e+3,
SkinDry           ,   1.3948e+3,   2.0012e-4,   1.1355e+3,   2.2713e+0,   4.8344e+3,   1.1794e+3,
SkinDry           ,   1.3964e+3,   2.0012e-4,   1.1355e+3,   2.2687e+0,   4.8305e+3,   1.1790e+3,
SkinDry           ,   1.3980e+3,   2.0012e-4,   1.1355e+3,   2.2661e+0,   4.8266e+3,   1.1786e+3,
SkinDry           ,   1.3996e+3,   2.0012e-4,   1.1355e+3,   2.2635e+0,   4.8227e+3,   1.1782e+3,
SkinDry           ,   1.4012e+3,   2.0012e-4,   1.1355e+3,   2.2609e+0,   4.8188e+3,   1.1778e+3,
SkinDry           ,   1.4028e+3,   2.0012e-4,   1.1355e+3,   2.2583e+0,   4.8149e+3,   1.1774e+3,
SkinDry           ,   1.4044e+3,   2.0012e-4,   1.1355e+3,   2.2557e+0,   4.8110e+3,   1.1770e+3,
SkinDry           ,   1.4060e+3,   2.0012e-4,   1.1355e+3,   2.2531e+0,   4.8071e+3,   1.1766e+3,
SkinDry           ,   1.4077e+3,   2.0012e-4,   1.1355e+3,   2.2505e+0,   4.8032e+3,   1.1762e+3,
SkinDry           ,   1.4093e+3,   2.0012e-4,   1.1355e+3,   2.2479e+0,   4.7994e+3,   1.1758e+3,
SkinDry           ,   1.4109e+3,   2.0012e-4,   1.1355e+3,   2.2454e+0,   4.7955e+3,   1.1754e+3,
SkinDry           ,   1.4125e+3,   2.0012e-4,   1.1355e+3,   2.2428e+0,   4.7916e+3,   1.1750e+3,
SkinDry           ,   1.4142e+3,   2.0012e-4,   1.1355e+3,   2.2402e+0,   4.7877e+3,   1.1746e+3,
SkinDry           ,   1.4158e+3,   2.0012e-4,   1.1355e+3,   2.2376e+0,   4.7838e+3,   1.1742e+3,
SkinDry           ,   1.4174e+3,   2.0012e-4,   1.1355e+3,   2.2351e+0,   4.7800e+3,   1.1738e+3,
SkinDry           ,   1.4191e+3,   2.0012e-4,   1.1355e+3,   2.2325e+0,   4.7761e+3,   1.1734e+3,
SkinDry           ,   1.4207e+3,   2.0012e-4,   1.1355e+3,   2.2299e+0,   4.7722e+3,   1.1730e+3,
SkinDry           ,   1.4223e+3,   2.0012e-4,   1.1355e+3,   2.2274e+0,   4.7683e+3,   1.1726e+3,
SkinDry           ,   1.4240e+3,   2.0012e-4,   1.1355e+3,   2.2248e+0,   4.7645e+3,   1.1722e+3,
SkinDry           ,   1.4256e+3,   2.0012e-4,   1.1355e+3,   2.2222e+0,   4.7606e+3,   1.1718e+3,
SkinDry           ,   1.4272e+3,   2.0012e-4,   1.1355e+3,   2.2197e+0,   4.7567e+3,   1.1714e+3,
SkinDry           ,   1.4289e+3,   2.0012e-4,   1.1355e+3,   2.2171e+0,   4.7529e+3,   1.1710e+3,
SkinDry           ,   1.4305e+3,   2.0012e-4,   1.1355e+3,   2.2146e+0,   4.7490e+3,   1.1706e+3,
SkinDry           ,   1.4322e+3,   2.0012e-4,   1.1355e+3,   2.2121e+0,   4.7451e+3,   1.1702e+3,
SkinDry           ,   1.4338e+3,   2.0012e-4,   1.1355e+3,   2.2095e+0,   4.7413e+3,   1.1698e+3,
SkinDry           ,   1.4355e+3,   2.0012e-4,   1.1355e+3,   2.2070e+0,   4.7374e+3,   1.1694e+3,
SkinDry           ,   1.4371e+3,   2.0012e-4,   1.1355e+3,   2.2044e+0,   4.7336e+3,   1.1690e+3,
SkinDry           ,   1.4388e+3,   2.0012e-4,   1.1355e+3,   2.2019e+0,   4.7297e+3,   1.1686e+3,
SkinDry           ,   1.4405e+3,   2.0013e-4,   1.1355e+3,   2.1994e+0,   4.7259e+3,   1.1682e+3,
SkinDry           ,   1.4421e+3,   2.0013e-4,   1.1355e+3,   2.1968e+0,   4.7220e+3,   1.1678e+3,
SkinDry           ,   1.4438e+3,   2.0013e-4,   1.1355e+3,   2.1943e+0,   4.7182e+3,   1.1674e+3,
SkinDry           ,   1.4454e+3,   2.0013e-4,   1.1355e+3,   2.1918e+0,   4.7143e+3,   1.1670e+3,
SkinDry           ,   1.4471e+3,   2.0013e-4,   1.1355e+3,   2.1893e+0,   4.7105e+3,   1.1666e+3,
SkinDry           ,   1.4488e+3,   2.0013e-4,   1.1355e+3,   2.1868e+0,   4.7067e+3,   1.1663e+3,
SkinDry           ,   1.4504e+3,   2.0013e-4,   1.1355e+3,   2.1843e+0,   4.7028e+3,   1.1659e+3,
SkinDry           ,   1.4521e+3,   2.0013e-4,   1.1355e+3,   2.1817e+0,   4.6990e+3,   1.1655e+3,
SkinDry           ,   1.4538e+3,   2.0013e-4,   1.1355e+3,   2.1792e+0,   4.6952e+3,   1.1651e+3,
SkinDry           ,   1.4555e+3,   2.0013e-4,   1.1355e+3,   2.1767e+0,   4.6913e+3,   1.1647e+3,
SkinDry           ,   1.4571e+3,   2.0013e-4,   1.1355e+3,   2.1742e+0,   4.6875e+3,   1.1643e+3,
SkinDry           ,   1.4588e+3,   2.0013e-4,   1.1355e+3,   2.1717e+0,   4.6837e+3,   1.1639e+3,
SkinDry           ,   1.4605e+3,   2.0013e-4,   1.1355e+3,   2.1692e+0,   4.6799e+3,   1.1635e+3,
SkinDry           ,   1.4622e+3,   2.0013e-4,   1.1355e+3,   2.1668e+0,   4.6760e+3,   1.1631e+3,
SkinDry           ,   1.4639e+3,   2.0013e-4,   1.1355e+3,   2.1643e+0,   4.6722e+3,   1.1627e+3,
SkinDry           ,   1.4655e+3,   2.0013e-4,   1.1355e+3,   2.1618e+0,   4.6684e+3,   1.1623e+3,
SkinDry           ,   1.4672e+3,   2.0013e-4,   1.1355e+3,   2.1593e+0,   4.6646e+3,   1.1620e+3,
SkinDry           ,   1.4689e+3,   2.0013e-4,   1.1355e+3,   2.1568e+0,   4.6608e+3,   1.1616e+3,
SkinDry           ,   1.4706e+3,   2.0013e-4,   1.1355e+3,   2.1543e+0,   4.6570e+3,   1.1612e+3,
SkinDry           ,   1.4723e+3,   2.0013e-4,   1.1355e+3,   2.1519e+0,   4.6531e+3,   1.1608e+3,
SkinDry           ,   1.4740e+3,   2.0013e-4,   1.1355e+3,   2.1494e+0,   4.6493e+3,   1.1604e+3,
SkinDry           ,   1.4757e+3,   2.0013e-4,   1.1355e+3,   2.1469e+0,   4.6455e+3,   1.1600e+3,
SkinDry           ,   1.4774e+3,   2.0013e-4,   1.1355e+3,   2.1444e+0,   4.6417e+3,   1.1596e+3,
SkinDry           ,   1.4791e+3,   2.0013e-4,   1.1355e+3,   2.1420e+0,   4.6379e+3,   1.1592e+3,
SkinDry           ,   1.4808e+3,   2.0013e-4,   1.1355e+3,   2.1395e+0,   4.6341e+3,   1.1589e+3,
SkinDry           ,   1.4825e+3,   2.0013e-4,   1.1355e+3,   2.1371e+0,   4.6303e+3,   1.1585e+3,
SkinDry           ,   1.4842e+3,   2.0013e-4,   1.1355e+3,   2.1346e+0,   4.6265e+3,   1.1581e+3,
SkinDry           ,   1.4859e+3,   2.0013e-4,   1.1355e+3,   2.1322e+0,   4.6227e+3,   1.1577e+3,
SkinDry           ,   1.4876e+3,   2.0013e-4,   1.1355e+3,   2.1297e+0,   4.6189e+3,   1.1573e+3,
SkinDry           ,   1.4894e+3,   2.0013e-4,   1.1355e+3,   2.1273e+0,   4.6152e+3,   1.1569e+3,
SkinDry           ,   1.4911e+3,   2.0013e-4,   1.1355e+3,   2.1248e+0,   4.6114e+3,   1.1565e+3,
SkinDry           ,   1.4928e+3,   2.0013e-4,   1.1355e+3,   2.1224e+0,   4.6076e+3,   1.1562e+3,
SkinDry           ,   1.4945e+3,   2.0013e-4,   1.1355e+3,   2.1199e+0,   4.6038e+3,   1.1558e+3,
SkinDry           ,   1.4962e+3,   2.0013e-4,   1.1355e+3,   2.1175e+0,   4.6000e+3,   1.1554e+3,
SkinDry           ,   1.4980e+3,   2.0013e-4,   1.1355e+3,   2.1151e+0,   4.5962e+3,   1.1550e+3,
SkinDry           ,   1.4997e+3,   2.0013e-4,   1.1355e+3,   2.1126e+0,   4.5925e+3,   1.1546e+3,
SkinDry           ,   1.5014e+3,   2.0013e-4,   1.1355e+3,   2.1102e+0,   4.5887e+3,   1.1542e+3,
SkinDry           ,   1.5031e+3,   2.0014e-4,   1.1355e+3,   2.1078e+0,   4.5849e+3,   1.1539e+3,
SkinDry           ,   1.5049e+3,   2.0014e-4,   1.1355e+3,   2.1054e+0,   4.5811e+3,   1.1535e+3,
SkinDry           ,   1.5066e+3,   2.0014e-4,   1.1355e+3,   2.1030e+0,   4.5774e+3,   1.1531e+3,
SkinDry           ,   1.5083e+3,   2.0014e-4,   1.1355e+3,   2.1005e+0,   4.5736e+3,   1.1527e+3,
SkinDry           ,   1.5101e+3,   2.0014e-4,   1.1355e+3,   2.0981e+0,   4.5698e+3,   1.1523e+3,
SkinDry           ,   1.5118e+3,   2.0014e-4,   1.1355e+3,   2.0957e+0,   4.5661e+3,   1.1520e+3,
SkinDry           ,   1.5136e+3,   2.0014e-4,   1.1355e+3,   2.0933e+0,   4.5623e+3,   1.1516e+3,
SkinDry           ,   1.5153e+3,   2.0014e-4,   1.1355e+3,   2.0909e+0,   4.5586e+3,   1.1512e+3,
SkinDry           ,   1.5171e+3,   2.0014e-4,   1.1355e+3,   2.0885e+0,   4.5548e+3,   1.1508e+3,
SkinDry           ,   1.5188e+3,   2.0014e-4,   1.1355e+3,   2.0861e+0,   4.5510e+3,   1.1505e+3,
SkinDry           ,   1.5205e+3,   2.0014e-4,   1.1355e+3,   2.0837e+0,   4.5473e+3,   1.1501e+3,
SkinDry           ,   1.5223e+3,   2.0014e-4,   1.1355e+3,   2.0813e+0,   4.5435e+3,   1.1497e+3,
SkinDry           ,   1.5241e+3,   2.0014e-4,   1.1355e+3,   2.0789e+0,   4.5398e+3,   1.1493e+3,
SkinDry           ,   1.5258e+3,   2.0014e-4,   1.1355e+3,   2.0765e+0,   4.5361e+3,   1.1490e+3,
SkinDry           ,   1.5276e+3,   2.0014e-4,   1.1355e+3,   2.0741e+0,   4.5323e+3,   1.1486e+3,
SkinDry           ,   1.5293e+3,   2.0014e-4,   1.1355e+3,   2.0718e+0,   4.5286e+3,   1.1482e+3,
SkinDry           ,   1.5311e+3,   2.0014e-4,   1.1355e+3,   2.0694e+0,   4.5248e+3,   1.1478e+3,
SkinDry           ,   1.5329e+3,   2.0014e-4,   1.1355e+3,   2.0670e+0,   4.5211e+3,   1.1475e+3,
SkinDry           ,   1.5346e+3,   2.0014e-4,   1.1355e+3,   2.0646e+0,   4.5173e+3,   1.1471e+3,
SkinDry           ,   1.5364e+3,   2.0014e-4,   1.1355e+3,   2.0623e+0,   4.5136e+3,   1.1467e+3,
SkinDry           ,   1.5382e+3,   2.0014e-4,   1.1355e+3,   2.0599e+0,   4.5099e+3,   1.1463e+3,
SkinDry           ,   1.5399e+3,   2.0014e-4,   1.1355e+3,   2.0575e+0,   4.5062e+3,   1.1460e+3,
SkinDry           ,   1.5417e+3,   2.0014e-4,   1.1355e+3,   2.0552e+0,   4.5024e+3,   1.1456e+3,
SkinDry           ,   1.5435e+3,   2.0014e-4,   1.1355e+3,   2.0528e+0,   4.4987e+3,   1.1452e+3,
SkinDry           ,   1.5453e+3,   2.0014e-4,   1.1355e+3,   2.0504e+0,   4.4950e+3,   1.1448e+3,
SkinDry           ,   1.5470e+3,   2.0014e-4,   1.1355e+3,   2.0481e+0,   4.4913e+3,   1.1445e+3,
SkinDry           ,   1.5488e+3,   2.0014e-4,   1.1355e+3,   2.0457e+0,   4.4875e+3,   1.1441e+3,
SkinDry           ,   1.5506e+3,   2.0014e-4,   1.1355e+3,   2.0434e+0,   4.4838e+3,   1.1437e+3,
SkinDry           ,   1.5524e+3,   2.0014e-4,   1.1355e+3,   2.0410e+0,   4.4801e+3,   1.1434e+3,
SkinDry           ,   1.5542e+3,   2.0014e-4,   1.1355e+3,   2.0387e+0,   4.4764e+3,   1.1430e+3,
SkinDry           ,   1.5560e+3,   2.0014e-4,   1.1355e+3,   2.0363e+0,   4.4727e+3,   1.1426e+3,
SkinDry           ,   1.5578e+3,   2.0014e-4,   1.1355e+3,   2.0340e+0,   4.4690e+3,   1.1423e+3,
SkinDry           ,   1.5596e+3,   2.0014e-4,   1.1355e+3,   2.0317e+0,   4.4653e+3,   1.1419e+3,
SkinDry           ,   1.5613e+3,   2.0014e-4,   1.1355e+3,   2.0293e+0,   4.4615e+3,   1.1415e+3,
SkinDry           ,   1.5631e+3,   2.0015e-4,   1.1355e+3,   2.0270e+0,   4.4578e+3,   1.1411e+3,
SkinDry           ,   1.5649e+3,   2.0015e-4,   1.1355e+3,   2.0247e+0,   4.4541e+3,   1.1408e+3,
SkinDry           ,   1.5668e+3,   2.0015e-4,   1.1355e+3,   2.0224e+0,   4.4504e+3,   1.1404e+3,
SkinDry           ,   1.5686e+3,   2.0015e-4,   1.1355e+3,   2.0200e+0,   4.4467e+3,   1.1400e+3,
SkinDry           ,   1.5704e+3,   2.0015e-4,   1.1355e+3,   2.0177e+0,   4.4430e+3,   1.1397e+3,
SkinDry           ,   1.5722e+3,   2.0015e-4,   1.1355e+3,   2.0154e+0,   4.4394e+3,   1.1393e+3,
SkinDry           ,   1.5740e+3,   2.0015e-4,   1.1355e+3,   2.0131e+0,   4.4357e+3,   1.1389e+3,
SkinDry           ,   1.5758e+3,   2.0015e-4,   1.1355e+3,   2.0108e+0,   4.4320e+3,   1.1386e+3,
SkinDry           ,   1.5776e+3,   2.0015e-4,   1.1355e+3,   2.0085e+0,   4.4283e+3,   1.1382e+3,
SkinDry           ,   1.5794e+3,   2.0015e-4,   1.1355e+3,   2.0061e+0,   4.4246e+3,   1.1379e+3,
SkinDry           ,   1.5812e+3,   2.0015e-4,   1.1355e+3,   2.0038e+0,   4.4209e+3,   1.1375e+3,
SkinDry           ,   1.5831e+3,   2.0015e-4,   1.1354e+3,   2.0015e+0,   4.4172e+3,   1.1371e+3,
SkinDry           ,   1.5849e+3,   2.0015e-4,   1.1354e+3,   1.9992e+0,   4.4136e+3,   1.1368e+3,
SkinDry           ,   1.5867e+3,   2.0015e-4,   1.1354e+3,   1.9969e+0,   4.4099e+3,   1.1364e+3,
SkinDry           ,   1.5885e+3,   2.0015e-4,   1.1354e+3,   1.9947e+0,   4.4062e+3,   1.1360e+3,
SkinDry           ,   1.5904e+3,   2.0015e-4,   1.1354e+3,   1.9924e+0,   4.4025e+3,   1.1357e+3,
SkinDry           ,   1.5922e+3,   2.0015e-4,   1.1354e+3,   1.9901e+0,   4.3989e+3,   1.1353e+3,
SkinDry           ,   1.5940e+3,   2.0015e-4,   1.1354e+3,   1.9878e+0,   4.3952e+3,   1.1350e+3,
SkinDry           ,   1.5959e+3,   2.0015e-4,   1.1354e+3,   1.9855e+0,   4.3915e+3,   1.1346e+3,
SkinDry           ,   1.5977e+3,   2.0015e-4,   1.1354e+3,   1.9832e+0,   4.3879e+3,   1.1342e+3,
SkinDry           ,   1.5996e+3,   2.0015e-4,   1.1354e+3,   1.9809e+0,   4.3842e+3,   1.1339e+3,
SkinDry           ,   1.6014e+3,   2.0015e-4,   1.1354e+3,   1.9787e+0,   4.3805e+3,   1.1335e+3,
SkinDry           ,   1.6032e+3,   2.0015e-4,   1.1354e+3,   1.9764e+0,   4.3769e+3,   1.1332e+3,
SkinDry           ,   1.6051e+3,   2.0015e-4,   1.1354e+3,   1.9741e+0,   4.3732e+3,   1.1328e+3,
SkinDry           ,   1.6069e+3,   2.0015e-4,   1.1354e+3,   1.9719e+0,   4.3696e+3,   1.1324e+3,
SkinDry           ,   1.6088e+3,   2.0015e-4,   1.1354e+3,   1.9696e+0,   4.3659e+3,   1.1321e+3,
SkinDry           ,   1.6106e+3,   2.0015e-4,   1.1354e+3,   1.9673e+0,   4.3623e+3,   1.1317e+3,
SkinDry           ,   1.6125e+3,   2.0015e-4,   1.1354e+3,   1.9651e+0,   4.3586e+3,   1.1314e+3,
SkinDry           ,   1.6144e+3,   2.0015e-4,   1.1354e+3,   1.9628e+0,   4.3550e+3,   1.1310e+3,
SkinDry           ,   1.6162e+3,   2.0015e-4,   1.1354e+3,   1.9606e+0,   4.3513e+3,   1.1306e+3,
SkinDry           ,   1.6181e+3,   2.0015e-4,   1.1354e+3,   1.9583e+0,   4.3477e+3,   1.1303e+3,
SkinDry           ,   1.6199e+3,   2.0015e-4,   1.1354e+3,   1.9561e+0,   4.3440e+3,   1.1299e+3,
SkinDry           ,   1.6218e+3,   2.0015e-4,   1.1354e+3,   1.9538e+0,   4.3404e+3,   1.1296e+3,
SkinDry           ,   1.6237e+3,   2.0016e-4,   1.1354e+3,   1.9516e+0,   4.3367e+3,   1.1292e+3,
SkinDry           ,   1.6255e+3,   2.0016e-4,   1.1354e+3,   1.9493e+0,   4.3331e+3,   1.1289e+3,
SkinDry           ,   1.6274e+3,   2.0016e-4,   1.1354e+3,   1.9471e+0,   4.3295e+3,   1.1285e+3,
SkinDry           ,   1.6293e+3,   2.0016e-4,   1.1354e+3,   1.9449e+0,   4.3258e+3,   1.1282e+3,
SkinDry           ,   1.6312e+3,   2.0016e-4,   1.1354e+3,   1.9426e+0,   4.3222e+3,   1.1278e+3,
SkinDry           ,   1.6331e+3,   2.0016e-4,   1.1354e+3,   1.9404e+0,   4.3186e+3,   1.1275e+3,
SkinDry           ,   1.6349e+3,   2.0016e-4,   1.1354e+3,   1.9382e+0,   4.3150e+3,   1.1271e+3,
SkinDry           ,   1.6368e+3,   2.0016e-4,   1.1354e+3,   1.9359e+0,   4.3113e+3,   1.1267e+3,
SkinDry           ,   1.6387e+3,   2.0016e-4,   1.1354e+3,   1.9337e+0,   4.3077e+3,   1.1264e+3,
SkinDry           ,   1.6406e+3,   2.0016e-4,   1.1354e+3,   1.9315e+0,   4.3041e+3,   1.1260e+3,
SkinDry           ,   1.6425e+3,   2.0016e-4,   1.1354e+3,   1.9293e+0,   4.3005e+3,   1.1257e+3,
SkinDry           ,   1.6444e+3,   2.0016e-4,   1.1354e+3,   1.9271e+0,   4.2969e+3,   1.1253e+3,
SkinDry           ,   1.6463e+3,   2.0016e-4,   1.1354e+3,   1.9248e+0,   4.2933e+3,   1.1250e+3,
SkinDry           ,   1.6482e+3,   2.0016e-4,   1.1354e+3,   1.9226e+0,   4.2896e+3,   1.1246e+3,
SkinDry           ,   1.6501e+3,   2.0016e-4,   1.1354e+3,   1.9204e+0,   4.2860e+3,   1.1243e+3,
SkinDry           ,   1.6520e+3,   2.0016e-4,   1.1354e+3,   1.9182e+0,   4.2824e+3,   1.1239e+3,
SkinDry           ,   1.6539e+3,   2.0016e-4,   1.1354e+3,   1.9160e+0,   4.2788e+3,   1.1236e+3,
SkinDry           ,   1.6558e+3,   2.0016e-4,   1.1354e+3,   1.9138e+0,   4.2752e+3,   1.1232e+3,
SkinDry           ,   1.6577e+3,   2.0016e-4,   1.1354e+3,   1.9116e+0,   4.2716e+3,   1.1229e+3,
SkinDry           ,   1.6596e+3,   2.0016e-4,   1.1354e+3,   1.9094e+0,   4.2680e+3,   1.1225e+3,
SkinDry           ,   1.6615e+3,   2.0016e-4,   1.1354e+3,   1.9072e+0,   4.2644e+3,   1.1222e+3,
SkinDry           ,   1.6634e+3,   2.0016e-4,   1.1354e+3,   1.9050e+0,   4.2608e+3,   1.1219e+3,
SkinDry           ,   1.6653e+3,   2.0016e-4,   1.1354e+3,   1.9028e+0,   4.2572e+3,   1.1215e+3,
SkinDry           ,   1.6672e+3,   2.0016e-4,   1.1354e+3,   1.9007e+0,   4.2536e+3,   1.1212e+3,
